27976
26661
27001
30219
27749
27030
27413
29786
29407
27822
28351
29287
27977
27487
28490
28327
29240
27666
29114
27764
28726
28141
28064
27835
27590
29783
28896
27832
27793
26981
28101
27821
29533
28867
29436
29111
28262
28737
30220
28429
28785
29324
28960
28187
28617
28341
28806
28464
28116
28798
33727
29803
27946
27965
27201
27114
28408
27861
29199
28013
29144
29106
27798
27988
27789
28061
28496
29085
29336
28553
27817
27266
28175
30493
28294
27651
27210
28418
27104
27953
27526
30019
29030
28171
27453
26488
26953
26599
27494
27820
29347
30122
28260
29940
28495
29344
28721
30797
27917
26423
29656
29515
28120
28189
27897
29066
28230
27524
27328
31003
29580
27155
28519
27770
28675
28597
28856
27426
28829
29047
28893
29811
28885
29126
28194
26977
28509
28741
29500
28313
29082
28736
28930
28497
28877
26805
26821
28424
29358
26945
29931
27655
28237
28486
27480
30511
27387
27858
28658
28729
28775
26738
27379
28121
28090
27795
27395
25641
27601
27832
28355
27524
30123
26569
28973
27545
27622
26735
29497
29252
27159
28574
28737
27186
27610
27209
28877
27898
27860
27463
28552
27394
27592
27095
29552
29544
29204
29202
28854
28061
27376
29900
34124
28263
27756
28749
28688
29557
28635
30132
28693
27095
28346
29814
28768
29053
28223
29831
28203
29206
29590
28702
28954
28219
28677
31506
28282
28092
30895
29428
28440
27222
29382
28917
28969
27310
28094
28479
29460
27755
31950
28182
29864
29212
29575
32332
30316
27293
28342
27814
28602
29890
28316
30046
27362
29937
29471
30466
29344
28513
27300
29378
28122
27321
27373
26739
27351
28662
28863
28117
27848
28484
27534
29846
27713
28158
27404
28577
26922
27249
29057
27346
28454
28107
28908
27423
28148
27378
27862
29877
27403
27363
27329
28949
27867
31106
28130
28378
27760
27992
28885
27805
29314
29954
29864
29002
29342
28211
27991
27724
28291
29428
29519
29250
28258
29060
30160
29141
28751
28374
28126
28574
29131
30708
29829
28769
28592
28449
28220
29423
29656
29173
27853
27703
28970
29098
27881
29655
29736
29393
28376
28274
27908
27915
28971
28055
28132
28708
30686
28848
31097
28354
29214
27209
27912
27883
28696
29709
29127
31024
29175
30704
29664
30312
29039
31179
29403
29196
28663
29583
28834
29431
27765
28568
28864
30261
29318
29503
27900
29465
29215
28210
32676
28643
27616
28456
28881
29655
28915
29472
28580
28780
28813
28999
29307
