29560
29783
31434
31623
29249
28710
27761
32300
31124
30294
30152
28188
29285
32983
29486
30263
32100
29970
31889
31139
30405
27673
30362
29345
30649
28872
28870
30167
28550
29516
30409
29439
34072
30215
30013
30211
33123
29134
28962
30129
28464
30123
28317
29836
29701
29764
30001
31623
34815
29661
27205
28642
30091
28098
30166
29135
29504
32399
27521
27872
28551
28458
29149
28285
28613
29488
28448
28903
32244
27786
27405
27566
29476
28558
27591
30558
28679
28398
28032
30989
28247
26754
28939
29572
28051
31600
31363
27659
28026
28565
28158
27307
29769
28812
28255
27672
27123
28254
28290
30896
27785
28295
30464
28222
28521
28921
29499
28670
28665
27300
29239
28219
30185
28198
26924
28788
31607
28813
28952
29139
27857
28493
29265
32332
27761
29761
28483
28896
29206
29242
28506
28609
27724
27876
27935
29311
29039
28059
30120
30547
32300
29201
31054
30111
32747
32751
31639
31483
29251
29379
31568
28937
28286
30447
29292
29366
29642
30420
29512
28896
29570
30713
32092
29986
30176
30294
28718
31965
30554
33525
29535
32493
27742
29569
31552
29816
32323
31189
31911
32363
31296
32293
32728
31206
29405
30023
31714
28223
28315
28785
29844
28355
28263
29564
29743
30912
29878
26855
30037
26966
27993
27005
28646
30909
27886
28497
31407
27613
27316
26733
27192
28181
28339
28204
28810
31137
28849
27819
27911
28464
27585
27496
28298
29837
28856
26486
27539
26991
26904
27162
26657
27241
27425
27414
27525
26934
26694
27502
25926
27300
27334
26579
30576
26916
27366
26114
26431
26718
27182
27093
26358
29078
26763
27299
28022
27533
26547
27204
26575
27077
27899
26513
27504
26672
27015
26874
26979
26861
27470
28753
27628
26930
29119
27106
27274
27436
27413
27951
28499
28296
27497
27817
27306
27255
27784
27282
27781
28188
27117
28038
27687
27234
27284
28263
28514
27700
26585
27930
27864
26789
27978
30378
27685
28200
27587
27396
27622
28248
26395
26780
27504
29960
28263
29807
27387
29327
29623
26376
28812
28799
27686
28397
27027
29313
27661
27483
27477
27606
26867
27830
27999
27453
28477
28990
26801
28360
27607
27258
27067
27775
27122
27694
26573
27325
27162
27147
27691
27059
28021
26693
27467
28777
27881
27407
27365
28143
28409
27190
27099
27652
27758
28123
27157
27751
27687
26656
26531
27647
27674
26781
28612
27416
27122
29548
26494
27867
27512
27072
27859
26809
28947
26429
26751
28476
27575
