115108
110162
100988
101124
95664
115397
107747
117516
113941
82373
76236
75369
72210
65631
67605
72544
73120
75836
85620
88157
91842
88194
90252
82263
75216
68194
71913
66014
67887
68953
70765
69793
72577
68818
72667
67936
70464
66818
63995
69394
66911
67065
65765
62958
72123
64822
64444
67199
66342
64923
64611
65329
63597
65507
72537
89837
89693
80995
63481
65195
66083
76538
68276
95253
85305
81282
70130
63585
63874
81722
93577
85686
80817
74601
77240
85317
86441
111890
99685
87166
80020
74184
68837
74957
70457
69374
73870
71481
77682
74038
72685
70516
69878
71685
68032
73350
69714
71818
70804
80300
83635
80406
89415
80686
78690
79734
74522
79903
73880
72573
74085
75314
72584
81704
97533
84996
88649
72148
73058
75731
70513
69392
75146
72618
76884
84726
86214
84788
81272
78237
79137
83590
76211
68009
80201
78140
76207
76199
81906
73774
71544
76211
71069
72436
76435
73386
70410
72723
76083
71853
75431
73509
77074
72647
69724
73131
68408
68585
78737
74163
71821
70384
72539
72567
75323
73006
76674
77156
71968
96227
104137
90212
88935
80162
85069
85527
84953
76693
96179
78321
71907
75765
77752
80270
127148
82862
74494
73811
71143
75520
84538
72731
80514
74373
77383
71981
76029
81186
75266
75795
96263
82610
73360
71178
74955
74153
73921
73756
78472
74204
73302
75809
71290
71718
80024
77232
72073
73139
72532
71799
72188
75437
70771
71858
77259
87362
87246
88170
87014
82308
82144
85700
96941
81928
78889
83908
81350
74642
70796
75036
79921
70417
69423
71836
91046
78351
76797
73360
77135
74812
77460
72769
68559
68394
71092
77364
69028
68996
69455
67845
70088
71064
72980
69211
81186
70942
73326
73434
84306
90573
89511
108916
87138
76772
87606
78681
75943
77107
71292
79818
73728
89878
82295
127074
95437
87941
79940
69295
67269
81009
101090
75982
79140
74073
73428
70198
73427
94091
82958
69472
66809
65251
65727
68938
67478
70175
66516
63896
71689
66186
65405
71714
65426
65317
65410
64635
67038
66728
71706
70560
66231
68633
67070
67562
69545
65546
69176
69365
68971
119683
97048
103516
135115
92955
121700
141269
96318
102227
97581
86985
91616
93505
88864
86259
94467
94908
97343
72246
65794
64297
63494
69947
63686
64541
124291
97414
78738
65341
69995
64994
62774
77535
70121
67239
66027
73295
70474
81290
67188
87956
70750
67378
66601
69575
67432
69049
80054
71527
67751
81705
108023
81817
104708
117587
108048
