31376
30557
30879
30270
30169
30522
30186
31248
31367
30164
30515
31737
31032
32218
34474
31853
31276
30248
32632
30520
30206
30059
30238
31008
31752
30740
31295
30376
31412
31215
32412
30395
31747
31721
29697
31131
30735
32496
29981
30111
31199
29542
29721
30464
30153
30327
31086
31168
29668
29442
29499
29731
29948
29905
29861
29645
29518
30801
30474
30707
30823
30088
30387
29854
30435
30662
29757
29978
29764
30803
31078
30370
30738
31000
30648
30934
30306
31647
30784
30625
30992
30503
31587
30827
30659
30977
30849
30748
30877
30356
30811
31640
31286
31499
31076
31015
31367
30678
31926
30799
30497
31321
30967
30796
30395
31719
31030
31330
31715
30664
30111
31347
30900
31141
31223
31426
31444
31052
31588
31091
31324
31257
31232
32466
31360
31225
31597
30802
30793
31924
30814
31926
30970
30484
31046
32262
31460
32071
30500
32043
30895
31857
31286
31592
32279
31902
30575
30553
31649
31131
31789
31330
31117
32007
33076
31464
32231
31133
30820
31038
31178
31851
30791
31518
30187
31169
30752
30913
29942
30862
30894
30369
30967
31705
30972
30201
30951
30125
30463
30077
30849
30524
30362
30924
30565
30366
30105
30739
30718
30743
30135
30295
30725
30565
32576
32538
32008
31934
30260
31336
30315
33028
30538
31301
31872
30851
30860
31348
31326
30265
30455
31621
31060
31496
30888
31413
30818
30976
30820
30752
30416
30391
30952
30243
30158
30252
30543
30638
29968
29956
30143
30172
30202
31257
29887
29896
29799
30829
30265
30359
29694
29960
30016
29468
30519
30648
29801
30245
31004
31699
30345
29887
30067
29517
30902
30272
30766
30030
30055
29499
29932
30458
30504
30139
29845
30579
31079
29754
30781
29889
30667
29894
30006
29726
29838
29889
31329
30532
30240
29373
31780
30693
30761
30280
30632
30018
30550
29673
30177
29936
29751
30080
29960
30329
29727
29304
30660
29908
30392
30279
30676
30754
29780
30378
30267
30218
29757
30211
30363
29926
30874
30619
30175
30846
30518
30607
29824
32135
31083
31289
31109
30991
30938
30538
30797
30490
32287
30745
31110
31077
31874
30588
31431
30167
31732
31002
30409
29842
30797
31144
31181
30384
31373
31426
31263
32762
30702
30900
31254
31031
30910
30654
31052
31629
30501
31134
30900
30731
32165
31727
30721
31003
31343
30579
30750
32344
30973
31173
31087
30902
31325
31072
31071
31804
33979
31510
31127
30983
30645
30756
30676
31830
30920
31433
30426
