24439
24816
22418
24036
23377
24246
22581
24134
23724
23282
22565
24369
22599
24008
22029
22663
23776
24021
23431
23095
23252
23308
21948
22591
23529
23410
26173
23159
25110
23059
24619
24318
22776
23448
24588
23261
22921
25791
23038
27141
24212
22722
24090
23257
22086
22115
22774
26069
23029
22798
24294
21932
21214
23346
22714
22966
21552
22211
21624
23761
26736
22789
23472
22647
21439
22381
22430
21860
22496
20726
22316
21323
20314
20702
21910
20226
22105
20732
20211
21288
22231
26353
25524
26085
27775
24432
28197
24905
26986
25458
20631
23142
21015
21276
21126
21793
22683
20997
22510
20748
19973
22087
22413
23009
20831
21370
21401
21028
21993
21704
19507
22938
21353
21295
21371
22853
22578
22110
20899
21665
21868
21855
22521
21646
22582
24862
23055
22358
22566
22735
21464
22254
22104
22358
22533
22712
22703
23213
23877
24185
22406
22429
21433
21507
21934
22586
22338
22249
21467
22396
20748
22132
20356
21549
22593
20697
20741
21927
22286
21418
22583
21650
21439
21561
22147
21147
26155
21032
23653
20898
22852
22496
21196
22706
21316
20777
22288
20759
21581
20266
22669
22129
21432
21221
22683
21742
20876
21004
20565
21343
21077
20780
22979
23791
22700
19943
20566
22669
20598
21039
21368
21145
21546
21163
20345
21326
19777
21204
21686
20886
19742
21252
21381
20795
22047
21332
22869
22066
20803
22079
21477
19922
20854
20606
19276
19592
21589
20779
19445
20907
20251
21225
21364
21381
20899
20584
21150
22072
19956
21367
25074
21858
21214
21495
20466
23851
22238
21885
21159
22038
21810
21170
22560
22206
22414
22587
22501
21921
21955
22163
21517
21476
22307
22055
22625
21197
19953
23121
21569
22043
20889
22014
23173
21207
21502
22186
21548
21869
19772
20961
21541
21286
21791
22318
22040
23414
22094
23378
22027
21235
22485
20651
21986
21485
21831
21557
21507
22448
23095
22112
20506
22289
22145
21530
23002
21773
21525
23221
23762
22785
22208
21815
21429
22745
22395
21669
21708
22112
22113
22013
20769
22024
20983
20127
22166
20965
20682
21261
22057
21482
22256
23524
22523
21259
23201
21324
21801
20800
20538
22668
20808
22729
20894
21094
21994
21986
20881
22415
21912
21662
20905
21625
21323
21543
21663
21720
20853
22607
21865
21773
21070
21337
21777
22153
21446
21659
20165
21944
22110
22404
22099
21393
21795
21014
24150
24356
22347
23294
21081
22999
21727
22323
22614
23703
23560
