88138
82818
81706
86964
74684
63078
72212
75551
65063
67453
66008
64527
68542
70888
60272
56543
75917
67519
69454
78467
64436
60433
58977
58277
54752
56924
49020
48059
49056
78881
93221
83007
79510
70877
58863
63554
58538
58457
59443
63966
62487
78780
69152
63861
56665
51177
48204
59578
54211
57133
47151
48634
46363
47679
49929
52261
4252727
64706
63366
86131
66123
59269
60486
62151
94716
83362
65004
64982
53823
53814
50035
51978
54275
53727
59521
63569
71488
59847
58355
60933
83509
70117
62013
70477
63442
59886
57790
57153
55517
58324
53766
56046
54918
53265
54012
73155
80365
81994
59678
74260
81920
83359
77660
62612
55330
51241
49811
73876
70722
60310
60391
52255
54745
72187
49548
51200
55434
57485
62184
83625
71800
71306
71545
61035
54697
53113
54831
47591
54788
48075
54665
55539
54963
78660
73729
59881
52492
52350
53702
48806
50475
52918
47255
51728
54565
62699
53703
53610
49017
47746
48416
51286
54600
48761
55390
52511
48164
51956
49012
53445
51508
51094
62563
60291
108199
106567
78541
60763
58701
56123
53123
48461
52885
55024
57176
65494
55145
56600
53249
54717
61381
61946
62887
58491
59219
61484
58571
63809
66282
56948
86236
62359
54211
53390
50395
58757
68510
50460
52664
68955
71861
66276
55837
52612
57843
59916
58672
56054
53528
54323
49146
51376
48561
49449
49556
47013
50969
48075
51353
51557
53308
54946
50315
51933
47166
51231
53903
50174
49988
56574
55109
58262
53975
52145
56174
53994
50285
51819
46767
45735
46785
46180
47340
46194
51393
50742
50850
54094
51867
49330
50136
52481
52975
51705
53634
53677
51801
52150
48912
49509
52356
52066
50462
48959
50842
50721
48709
47845
47962
51447
48550
48954
47989
50321
50132
50048
47572
49142
48397
48502
46167
46342
50329
53345
55021
49866
48210
50720
52036
47513
47356
47988
52538
53461
51739
47236
46627
50680
47812
49309
49797
46133
46705
46706
49493
50883
50895
52244
52337
49128
47016
52317
50763
51585
66221
53637
52281
47876
51309
51787
50128
52615
48850
49376
46737
51630
47340
48232
51710
47315
46696
48750
50241
49968
48868
48681
46755
49839
47725
48053
48203
59863
47388
50176
47467
49336
46820
48838
49499
47754
47556
48746
47861
50410
48111
48514
47513
50265
50178
48261
49061
50766
49717
49640
47522
50724
48443
49212
48438
48219
49616
50703
47842
50176
48830
48484
51858
50317
49433
50262
50282
51033
54752
52565
50271
