42179
44157
51408
52953
49830
46291
46332
46906
43955
43321
46280
43669
45747
47084
44604
48689
43943
46115
42072
50195
46099
53280
42546
40871
42983
43619
45376
44036
46414
44255
46078
44796
51324
51528
42769
43771
48131
44135
44826
41937
43838
43223
42642
45584
44814
42407
44286
43036
46123
43361
42143
44004
42779
41716
44584
45009
43611
44265
44838
42924
45320
43244
41723
42616
41651
43989
43041
43799
46675
45629
41907
45292
43005
43676
43474
42273
45141
42153
43026
43841
43872
43808
43247
42039
42089
43483
44472
44735
50625
48633
44318
45967
46100
44245
43089
44443
45295
42802
40849
47054
43597
46065
47565
44149
41831
50151
45632
44579
41847
43084
45653
47832
41687
45084
45152
43613
48204
42981
46353
50374
45608
48255
43219
44198
46325
41087
43918
44068
44672
41648
52131
42217
44979
43461
46096
43285
43968
45612
43950
54352
45093
41867
42006
46832
41410
46999
45058
42730
41815
44190
41463
43404
42943
42918
44167
43934
41055
50490
55297
59260
59488
54375
58043
55723
54609
56579
46413
46500
46791
44147
47710
47566
44595
43490
44043
42113
47981
44438
43944
45746
42284
43043
43116
43442
43383
43277
45171
45594
43271
41598
42927
44181
44687
42344
43426
44822
46170
41989
46441
53675
52890
57482
67969
61488
63372
60044
59904
56768
56000
55219
56684
54134
50283
56874
51724
52156
56800
56001
57117
56918
63816
64249
52279
57326
53893
48234
61649
57891
55067
54256
56817
54089
69478
54435
56299
52720
54278
57410
44767
50051
44848
51435
48234
59235
68918
63156
54730
46927
51128
52536
63597
66637
62110
59813
51862
44541
43133
47243
45193
44009
45903
42692
42855
43693
45912
44552
42988
41993
58295
50458
51612
48251
52795
46891
54123
52772
55697
59707
61998
65654
56191
53512
67107
55415
59404
60843
66101
52998
55818
53845
49050
53144
51643
56706
58347
57123
48708
51329
54495
51086
51051
53285
46846
49380
56062
56978
53561
57101
61914
51243
55540
53876
53226
54881
50258
44815
48160
48621
44664
44673
45408
43279
45450
50385
44213
45443
52468
56077
54418
52374
56330
52852
51676
50248
47751
46167
48237
58017
55509
55073
55407
52768
56336
56535
57351
56052
49304
55333
50479
51581
53458
52574
54041
57081
62245
54756
52358
55089
52483
52213
54299
61376
63734
55528
57289
52872
59024
55954
60132
55660
60903
62797
58913
51126
49651
51860
53104
48700
42251
47089
45573
44133
46545
43134
47686
