55892
52766
56176
58796
58592
54707
53241
57050
59459
52221
52986
52867
59525
53781
54558
53058
52497
61691
57337
53469
53455
56782
54427
56363
53844
55054
61668
53498
58451
57422
56577
59525
53747
57563
53134
62198
58431
57225
54344
54403
55728
53640
58735
59049
56282
57481
57428
56529
58887
57432
56280
58340
56081
54788
53541
58536
55463
55968
55991
62311
53050
57002
58660
57025
60423
56716
58187
53867
58223
59263
60523
59326
56573
62938
55238
59788
58159
56081
50919
52580
53030
55530
62402
52820
53477
54323
54294
55273
54966
53342
56494
52178
57304
55552
52576
53222
52746
51874
53798
64762
70907
65974
61267
61329
54040
61131
53543
53872
54689
51921
53279
55206
52326
52116
52434
52854
54153
53779
55100
52387
55263
54901
52255
53509
52372
52842
53699
56856
52660
50739
53558
53533
57046
58655
55980
56016
58639
56532
56540
57158
53470
59485
63774
57961
61530
60858
59694
57330
76845
56995
60564
57801
56339
56693
55629
53799
55622
54348
56164
55222
52033
58852
55410
54190
55104
57604
55816
55305
53649
54834
53648
55316
51950
56750
52896
58432
56504
58307
55191
57840
55283
52879
56164
55076
53423
55871
57600
57679
59703
55412
55660
52340
53818
55843
54056
53837
56279
54140
58032
53887
52121
52089
54562
56844
57857
53245
53906
54225
53685
56291
53928
52929
54917
55368
55583
53354
52342
52799
52642
52182
52479
54661
55517
51371
61145
56372
54412
51653
52250
53349
52587
54629
54755
52459
51896
52209
52559
55798
55399
52847
56952
54329
52304
52924
55965
52328
54369
57106
51931
52537
53450
53779
54503
52012
57590
56066
60349
68377
57039
56260
61878
55098
56325
62013
59870
59509
57117
51794
56450
51101
49391
53954
51316
51675
53798
55291
50563
52165
50742
51833
56014
62738
63205
55298
55644
55669
58280
56770
52830
55399
54436
51938
59688
61939
56720
56418
55969
58281
58285
55182
53626
59023
55559
54993
56749
55337
57218
56322
54624
54961
59918
56899
56452
51892
53254
55388
51579
53332
73129
58033
53768
55062
57035
62280
53712
54984
54141
56809
58741
58573
53258
55434
54562
53225
53368
55617
54441
53060
56973
54986
54981
55327
54490
56948
55062
61150
53517
57650
55180
54476
52619
52525
58500
54364
58389
57644
53167
53836
53855
56433
56016
58694
60315
58565
54615
54365
54017
58710
56776
52138
52556
52882
51697
58476
51955
53620
52034
53838
55619
50751
55749
52127
55166
53549
56733
