26717
24707
24301
26207
23353
25789
24349
26122
25674
24880
27112
25086
24180
25539
24693
25866
25672
25700
26627
25447
27143
27618
27604
25703
24697
26399
24727
27499
26356
25350
23883
24809
24661
25647
24552
28310
26388
28173
28828
26523
31745
28986
28424
28725
24027
27160
24695
24645
25410
24357
25901
25066
25024
28676
31523
29677
25240
26730
26654
25616
25191
26096
25256
26975
26051
24111
26821
27001
26327
26854
27379
26842
24050
25291
23999
26445
25742
22871
25496
24048
25809
24994
25069
25134
23954
25506
24111
27300
26581
25319
26939
26372
24133
27049
25411
24327
26360
24922
26326
26662
27445
25037
27418
25039
24969
28875
25549
27433
27291
27387
25460
25693
25620
29803
24646
26324
25020
26089
26500
28795
26615
27272
28920
29024
27777
27352
32934
24218
26453
27928
25393
26756
24403
26204
26871
23962
27974
25335
26125
24410
26199
24352
27303
25882
27578
29944
27597
27374
25854
24651
26173
25664
28242
27355
25408
24005
25678
24000
26499
24716
23634
25620
27620
26353
25665
25690
27524
25060
23813
25920
24135
26565
24500
23788
25906
24470
26598
25053
23406
25662
25205
26995
24890
22561
25014
23934
25151
24076
25247
24501
23256
23581
23206
24521
23255
24503
23659
24681
23746
24526
24749
23112
24395
22071
23977
22567
24148
23030
23833
22624
24202
24091
24678
23340
25443
27220
23666
25911
25263
26169
27631
24988
25778
25237
25168
26729
27358
25070
26034
26575
26140
27577
25844
27073
26990
36820
27610
25838
28460
25880
26492
27092
26120
24153
26283
25633
27098
26359
26695
25941
26018
24326
26667
25699
23551
26622
35219
31217
29057
27376
24337
25812
25958
24311
26262
24674
27444
26637
25480
25823
26308
26907
24164
25231
24839
26624
24720
24253
25216
24186
26149
24907
23376
24072
23224
25316
24184
27427
29165
26107
25162
26001
24333
29216
23877
23410
25092
23485
25601
24681
23601
25215
26664
26280
24507
22918
23312
24076
25730
27201
26083
25655
25025
25520
24043
23159
24627
23558
24920
23260
24937
23781
25133
23488
28473
24982
24174
25924
24387
23187
24674
23756
27144
23872
26000
25143
23319
25405
24092
26283
24923
24136
25355
24016
26050
25386
31150
47109
36413
45219
47587
29710
26279
25834
24247
23196
24596
23476
24846
23453
24808
23862
25095
25162
22933
23812
25123
26844
23753
26107
24068
23268
24141
23326
25269
24444
25640
24065
23405
23867
22808
24890
23590
25099
23126
