46639
42272
47626
51171
50196
49375
48369
44801
52564
49787
49477
44873
43105
43120
43583
50258
44600
47393
49396
48642
48148
43106
42284
42271
44515
40906
45281
39057
43687
46689
45875
48080
49121
40817
41639
44426
42824
44500
42341
44654
44193
40475
43598
42813
43981
43284
39535
40050
42654
39395
38880
42157
43574
42433
37769
40009
42870
41555
42926
41703
41502
40767
43075
39950
39878
39477
44102
40703
40325
41692
41637
40602
40340
40571
42584
40943
41275
44782
41397
41451
41366
39976
39708
39776
39523
41259
41661
41564
42871
43068
41833
43980
43632
41227
41057
43227
41592
37308
38609
40937
39295
42263
41161
42328
40526
39221
41431
41607
40835
41262
40938
40759
41521
40095
40162
39042
40666
38191
40417
39108
40335
42357
40457
40951
41012
39617
41561
42966
40038
42072
37432
41723
41955
42507
44294
41963
41879
42488
41073
46893
52744
54560
51418
50488
48465
46667
41474
41801
41141
39438
42898
40798
41547
42003
43589
47609
48662
48723
48409
42238
45938
43952
43211
43049
40601
42204
42058
40406
42089
40191
41060
41767
40981
40673
43019
41519
41267
41393
41161
40860
40227
39500
43487
39305
41273
43373
42499
42374
43924
41573
41909
43324
42987
43184
42431
40995
40799
42183
42851
43961
42064
39624
39221
43103
41903
41634
40660
41140
43262
40848
40789
43207
38431
41466
41114
42866
41433
43095
43507
36685
41069
41905
44561
38596
42695
40226
41381
43143
38135
41044
41011
41276
39844
43263
42311
39403
40854
41603
42436
38568
38924
39521
41541
38929
41325
42153
40471
41309
40994
41927
40867
42338
44711
54818
48868
48213
49070
43007
40462
44143
40456
37272
40870
40385
39553
40725
39977
42390
43537
42623
40249
47255
42198
42894
43709
40216
41178
41270
40618
43713
51851
43031
41193
42257
42082
41122
43492
42066
40430
41302
37847
39322
41853
51781
48351
39788
38275
40673
40305
40230
40121
42479
42192
40200
40212
41302
38446
42003
43856
42497
41283
40372
40799
40677
42470
40245
41226
41934
39699
40467
43688
41790
41240
41724
42390
40180
40622
42109
40734
42615
48852
43332
41995
40501
39852
39366
44884
56519
48438
46533
41607
43159
43968
41454
46481
50093
47291
41991
48871
74430
51727
46159
45999
43453
39862
40238
41133
42168
43252
42016
41158
40461
42883
41299
44323
42681
40852
43605
41785
42803
43555
43344
43220
44931
40531
43681
44973
53248
53211
43127
40856
43166
39379
41873
38949
