17548
15143
16454
15024
14912
15479
14601
16132
14775
16048
15073
15253
15570
15066
14621
15100
15119
14842
14706
17329
15117
15442
14593
15823
15283
15885
16011
16235
14735
15732
15342
16328
14832
15182
14775
15104
14555
15226
14647
15139
14899
15257
14773
15415
14827
15297
14773
15589
15137
15189
14907
15328
14769
15188
15001
15225
14735
14865
15685
18948
19798
16659
15168
15607
14976
17614
15281
15829
14545
16788
14453
14373
18056
14926
14797
17534
15820
14975
16095
14996
16078
15109
15358
15182
15929
15037
15950
17946
19072
15783
16331
14749
15122
15132
15181
15190
16497
16625
15181
15769
16206
15574
15946
16135
15247
15280
15489
15718
15284
15434
14937
15756
15231
15590
15012
16077
15028
15477
16109
15760
15199
15477
15517
15699
16602
15494
15416
17386
16059
16035
15612
15420
15102
15428
15533
13983
14947
13941
13975
16192
13935
15924
13889
15567
15051
15758
13903
14953
16396
14186
14534
14986
15054
14780
14319
14855
14627
16387
14797
14892
15998
14897
14510
15673
15902
15739
16517
15723
14532
16079
14749
17517
14283
14858
14235
14884
14528
15378
16009
15611
16199
15783
14218
14790
14043
14726
14255
20863
15381
14687
16952
15757
15152
14437
16744
20956
21446
18446
15621
17147
17690
15161
15601
15260
15490
15260
17951
18057
14896
14778
14763
14782
16578
16056
14976
16135
15102
15402
17895
17711
15038
15920
15588
16255
15552
17220
14970
16066
15059
17370
14690
15646
14873
14694
14678
16140
15943
15233
15689
15434
15634
17473
15934
18692
17044
15402
16167
15394
16726
14812
16288
15237
14899
14526
14727
14987
15109
15090
16755
15608
15385
15755
14979
15168
16727
15533
14907
15720
15152
15786
16494
16713
15161
15554
15086
15969
15961
15974
16258
15816
15338
16387
15161
15694
16257
15251
14582
15819
14719
15011
14938
15437
15497
15964
15721
15521
15569
15347
15858
15316
16026
20466
16268
15944
16669
16891
15242
14471
15002
15280
16270
17015
15321
15383
14806
16096
17608
16670
39326
18017
16142
14831
16154
16976
15824
17789
15349
15029
15830
14909
15639
17530
16487
15021
15901
15580
15052
15086
14574
14629
15164
14622
14569
16587
14967
15534
15031
15495
15949
16488
15062
15279
15212
16064
15268
16155
15152
17361
16763
15979
14844
15937
15003
16029
16052
16586
15164
16204
14843
16763
14642
14660
14710
14404
14648
15774
16510
15111
15455
14929
15707
15755
16228
15294
16234
