27187
27813
28244
28252
26854
30165
27124
28251
28586
28396
25775
27711
27416
26265
26830
27511
28825
28341
27654
27911
27558
26924
28324
29045
28953
28827
28385
29379
31187
29291
29041
28915
29312
27980
34701
30639
28224
27960
28256
29761
30815
31484
30869
30642
28368
27684
29088
37206
36735
40378
40736
37744
32116
33080
28862
28577
30444
30525
30297
27721
28967
28144
27443
30445
33209
30631
30562
28469
28699
28021
31231
30636
27803
31692
36063
34002
33247
31379
33274
31507
31140
32482
33347
29298
30334
31174
33940
33171
29822
29291
30155
30129
29974
28507
31436
29416
31167
29285
32629
31142
30279
29494
30497
29851
29161
32172
30916
28703
28573
30120
32946
30712
31396
31417
28817
32556
30054
29930
30951
29480
31087
29051
30089
30314
31565
33964
28863
32618
31785
36106
36855
37652
44549
40538
34732
33948
34254
33448
33203
31336
28900
29881
30969
38562
31699
28278
29523
29965
30166
28704
31077
29761
28496
29937
27892
28034
31279
29776
29697
29644
28255
27640
29333
29596
28915
28010
29714
30106
29748
29328
30465
28579
28411
29170
29120
29238
29916
27952
29130
29668
30421
32320
31914
30648
30687
30754
30577
31614
32142
30160
32841
31429
30233
33338
32067
31111
33968
30797
30301
30406
34008
31523
31057
31673
30338
30390
30550
30150
28853
28707
30848
35017
29470
29543
29164
29385
29862
30176
29631
29345
30353
33619
37505
29984
33238
32027
30739
32402
30566
30726
30227
27522
30187
30330
29504
33850
30898
31822
33457
32504
31438
36657
33362
35298
32793
35002
39777
36572
35345
36849
35371
31258
31573
30362
31838
32061
29992
34491
31690
29827
29995
30690
28648
30426
33776
29874
28500
30920
32435
28777
30374
29227
29147
30812
28831
28843
30235
30470
32095
30770
32917
34245
32003
33188
34810
30233
32043
29304
31087
31476
29380
30797
30270
27833
30635
29804
28977
30078
31977
33700
34602
30361
29079
31052
32034
29323
31353
30552
32392
30696
30286
35382
29100
29361
29976
30260
30450
31842
32192
30220
32388
33444
32553
30186
31420
35586
31323
30157
34377
30609
32812
30022
31556
29313
34750
31881
44515
35353
29770
32576
29705
33849
32937
29189
30247
32664
30093
32570
30124
31536
34014
32113
32472
29796
30684
30243
31706
32086
34488
30729
32608
30433
32170
33149
32105
30807
30694
31413
32777
33636
29793
31923
28976
29372
28847
30112
29569
30275
30235
34062
31169
31077
32095
31311
29323
